%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sen1,field.sen2,field.sen3,field.sen4
1374680212974652734,709469,1374680212974652734,,3.10733542432,4.28067454874,8.09712306102,0.785511278486
1374680212975368258,709470,1374680212975368258,,3.10733542432,4.28067454874,8.09712306102,0.722798789043
1374680212985803383,709471,1374680212985803383,,3.10733542432,4.28067454874,8.07088974393,0.722798789043
1374680212985811485,709472,1374680212985811485,,3.10733542432,4.25351622686,8.09712306102,0.722798789043
1374680212986583650,709473,1374680212986583650,,3.10733542432,4.25351622686,8.09712306102,0.785511278486
1374680212987299174,709474,1374680212987299174,,3.16900051854,4.28067454874,8.14958969518,0.785511278486
1374680212988087892,709475,1374680212988087892,,3.10733542432,4.25351622686,8.14958969518,0.722798789043
1374680212988729384,709476,1374680212988729384,,3.10733542432,4.25351622686,8.17582301226,0.722798789043
1374680212989451752,709477,1374680212989451752,,3.10733542432,4.25351622686,8.17582301226,0.785511278486
1374680212990195352,709478,1374680212990195352,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680212990870019,709479,1374680212990870019,,3.10733542432,4.28067454874,8.22828964642,0.785511278486
1374680212991584216,709480,1374680212991584216,,3.10733542432,4.28067454874,8.25452296351,0.785511278486
1374680212992300229,709481,1374680212992300229,,3.10733542432,4.25351622686,8.22828964642,0.785511278486
1374680212993022038,709482,1374680212993022038,,3.10733542432,4.25351622686,8.25452296351,0.722798789043
1374680212993738680,709483,1374680212993738680,,3.10733542432,4.25351622686,8.25452296351,0.785511278486
1374680212994441981,709484,1374680212994441981,,3.10733542432,4.28067454874,8.28075628059,0.785511278486
1374680212995165258,709485,1374680212995165258,,3.10733542432,4.28067454874,8.28075628059,0.785511278486
1374680212995873658,709486,1374680212995873658,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680212996581080,709487,1374680212996581080,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680212997301633,709488,1374680212997301633,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680212998012826,709489,1374680212998012826,,3.10733542432,4.28067454874,8.33322291475,0.785511278486
1374680212998714382,709490,1374680212998714382,,3.10733542432,4.28067454874,8.33322291475,0.785511278486
1374680212999436611,709491,1374680212999436611,,3.10733542432,4.25351622686,8.33322291475,0.785511278486
1374680213000155068,709492,1374680213000155068,,3.10733542432,4.25351622686,8.33322291475,0.785511278486
1374680213000842865,709493,1374680213000842865,,3.10733542432,4.25351622686,8.33322291475,0.722798789043
1374680213001619151,709494,1374680213001619151,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680213002304084,709495,1374680213002304084,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680213003039932,709496,1374680213003039932,,3.10733542432,4.28067454874,8.30698959767,0.785511278486
1374680213003773894,709497,1374680213003773894,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680213004440459,709498,1374680213004440459,,3.10733542432,4.25351622686,8.30698959767,0.785511278486
1374680213005154865,709499,1374680213005154865,,3.10733542432,4.28067454874,8.28075628059,0.785511278486
1374680213005901259,709500,1374680213005901259,,3.10733542432,4.28067454874,8.30698959767,0.785511278486
1374680213006583818,709501,1374680213006583818,,3.10733542432,4.25351622686,8.28075628059,0.785511278486
1374680213007307304,709502,1374680213007307304,,3.10733542432,4.25351622686,8.28075628059,0.785511278486
1374680213008022478,709503,1374680213008022478,,3.10733542432,4.25351622686,8.28075628059,0.722798789043
1374680213008726688,709504,1374680213008726688,,3.10733542432,4.25351622686,8.28075628059,0.722798789043
1374680213009448567,709505,1374680213009448567,,3.10733542432,4.25351622686,8.28075628059,0.785511278486
1374680213010156269,709506,1374680213010156269,,3.10733542432,4.25351622686,8.28075628059,0.785511278486
1374680213010869279,709507,1374680213010869279,,3.10733542432,4.25351622686,8.28075628059,0.785511278486
1374680213011584593,709508,1374680213011584593,,3.10733542432,4.28067454874,8.28075628059,0.785511278486
1374680213012299139,709509,1374680213012299139,,3.10733542432,4.28067454874,8.28075628059,0.785511278486
1374680213013023184,709510,1374680213013023184,,3.10733542432,4.28067454874,8.28075628059,0.785511278486
1374680213013754771,709511,1374680213013754771,,3.10733542432,4.25351622686,8.25452296351,0.785511278486
1374680213014450111,709512,1374680213014450111,,3.10733542432,4.25351622686,8.25452296351,0.722798789043
1374680213015154949,709513,1374680213015154949,,3.10733542432,4.25351622686,8.25452296351,0.785511278486
1374680213015871032,709514,1374680213015871032,,3.10733542432,4.25351622686,8.25452296351,0.785511278486
1374680213016595705,709515,1374680213016595705,,3.10733542432,4.25351622686,8.25452296351,0.722798789043
1374680213017298029,709516,1374680213017298029,,3.10733542432,4.25351622686,8.22828964642,0.785511278486
1374680213018012575,709517,1374680213018012575,,3.10733542432,4.25351622686,8.22828964642,0.785511278486
1374680213018742765,709518,1374680213018742765,,3.16900051854,4.25351622686,8.20205632934,0.785511278486
1374680213019441038,709519,1374680213019441038,,3.16900051854,4.28067454874,8.22828964642,0.785511278486
1374680213020156073,709520,1374680213020156073,,3.10733542432,4.28067454874,8.20205632934,0.722798789043
1374680213020869642,709521,1374680213020869642,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680213021583699,709522,1374680213021583699,,3.10733542432,4.25351622686,8.20205632934,0.785511278486
1374680213022298594,709523,1374680213022298594,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680213023013280,709524,1374680213023013280,,3.10733542432,4.25351622686,8.20205632934,0.722798789043
1374680213023727198,709525,1374680213023727198,,3.10733542432,4.28067454874,8.20205632934,0.722798789043
1374680213024442442,709526,1374680213024442442,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680213025155103,709527,1374680213025155103,,3.10733542432,4.25351622686,8.20205632934,0.722798789043
1374680213025869579,709528,1374680213025869579,,3.10733542432,4.25351622686,8.20205632934,0.722798789043
1374680213026585731,709529,1374680213026585731,,3.10733542432,4.28067454874,8.17582301226,0.722798789043
1374680213027299300,709530,1374680213027299300,,3.10733542432,4.28067454874,8.17582301226,0.785511278486
1374680213028028093,709531,1374680213028028093,,3.10733542432,4.25351622686,8.17582301226,0.722798789043
1374680213028729859,709532,1374680213028729859,,3.10733542432,4.28067454874,8.17582301226,0.785511278486
1374680213029441541,709533,1374680213029441541,,3.10733542432,4.28067454874,8.17582301226,0.785511278486
1374680213030158462,709534,1374680213030158462,,3.10733542432,4.25351622686,8.14958969518,0.785511278486
1374680213030873148,709535,1374680213030873148,,3.10733542432,4.28067454874,8.14958969518,0.785511278486
1374680213031583922,709536,1374680213031583922,,3.10733542432,4.25351622686,8.14958969518,0.722798789043
1374680213032297631,709537,1374680213032297631,,3.10733542432,4.25351622686,8.14958969518,0.785511278486
1374680213033013224,709538,1374680213033013224,,3.10733542432,4.28067454874,8.14958969518,0.785511278486
1374680213033727421,709539,1374680213033727421,,3.10733542432,4.28067454874,8.1233563781,0.722798789043
1374680213034442317,709540,1374680213034442317,,3.10733542432,4.28067454874,8.1233563781,0.785511278486
1374680213035155745,709541,1374680213035155745,,3.10733542432,4.25351622686,8.1233563781,0.785511278486
1374680213035870501,709542,1374680213035870501,,3.10733542432,4.28067454874,8.09712306102,0.785511278486
1374680213036585187,709543,1374680213036585187,,3.10733542432,4.28067454874,8.1233563781,0.722798789043
1374680213037298825,709544,1374680213037298825,,3.10733542432,4.28067454874,8.1233563781,0.785511278486
1374680213038014488,709545,1374680213038014488,,3.10733542432,4.25351622686,8.1233563781,0.785511278486
1374680213038726031,709546,1374680213038726031,,3.10733542432,4.28067454874,8.09712306102,0.722798789043
1374680213039435968,709547,1374680213039435968,,3.10733542432,4.28067454874,8.09712306102,0.785511278486
1374680213040163574,709548,1374680213040163574,,3.10733542432,4.28067454874,8.1233563781,0.785511278486
1374680213040843130,709549,1374680213040843130,,3.10733542432,4.28067454874,8.1233563781,0.785511278486
1374680213041589175,709550,1374680213041589175,,3.10733542432,4.28067454874,8.14958969518,0.722798789043
1374680213042296387,709551,1374680213042296387,,3.10733542432,4.28067454874,8.14958969518,0.722798789043
1374680213043012819,709552,1374680213043012819,,3.10733542432,4.28067454874,8.1233563781,0.785511278486
1374680213043742451,709553,1374680213043742451,,3.10733542432,4.25351622686,8.14958969518,0.785511278486
1374680213044426546,709554,1374680213044426546,,3.10733542432,4.28067454874,8.14958969518,0.785511278486
1374680213045154991,709555,1374680213045154991,,3.10733542432,4.28067454874,8.14958969518,0.722798789043
1374680213045904527,709556,1374680213045904527,,3.10733542432,4.28067454874,8.17582301226,0.722798789043
1374680213046586458,709557,1374680213046586458,,3.10733542432,4.28067454874,8.17582301226,0.785511278486
1374680213047298210,709558,1374680213047298210,,3.10733542432,4.28067454874,8.17582301226,0.785511278486
1374680213048013804,709559,1374680213048013804,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680213048723042,709560,1374680213048723042,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680213049440661,709561,1374680213049440661,,3.10733542432,4.28067454874,8.20205632934,0.785511278486
1374680213050155976,709562,1374680213050155976,,3.10733542432,4.28067454874,8.22828964642,0.785511278486
1374680213050866820,709563,1374680213050866820,,3.10733542432,4.28067454874,8.25452296351,0.785511278486
1374680213051586604,709564,1374680213051586604,,3.10733542432,4.28067454874,8.25452296351,0.785511278486
1374680213052298427,709565,1374680213052298427,,3.10733542432,4.28067454874,8.25452296351,0.785511278486
1374680213053029176,709566,1374680213053029176,,3.10733542432,4.28067454874,8.28075628059,0.722798789043
1374680213053726052,709567,1374680213053726052,,3.0456703301,4.28067454874,8.28075628059,0.722798789043
1374680213054440808,709568,1374680213054440808,,3.10733542432,4.28067454874,8.30698959767,0.785511278486
1374680213055135519,709569,1374680213055135519,,3.0456703301,4.28067454874,8.33322291475,0.785511278486
1374680213055868433,709570,1374680213055868433,,3.10733542432,4.28067454874,8.33322291475,0.722798789043
1374680213056583957,709571,1374680213056583957,,3.0456703301,4.28067454874,8.35945623183,0.785511278486
1374680213057265818,709572,1374680213057265818,,3.0456703301,4.28067454874,8.35945623183,0.785511278486
1374680213058012910,709573,1374680213058012910,,3.0456703301,4.28067454874,8.35945623183,0.785511278486
1374680213058727107,709574,1374680213058727107,,3.0456703301,4.28067454874,8.38568954891,0.722798789043
1374680213059437882,709575,1374680213059437882,,3.0456703301,4.28067454874,8.43815618308,0.785511278486
1374680213060158434,709576,1374680213060158434,,3.0456703301,4.28067454874,8.43815618308,0.785511278486
1374680213060869348,709577,1374680213060869348,,3.0456703301,4.28067454874,8.46438950016,0.785511278486
1374680213061616091,709578,1374680213061616091,,3.0456703301,4.28067454874,8.46438950016,0.785511278486
1374680213062316460,709579,1374680213062316460,,3.0456703301,4.28067454874,8.49062281724,0.785511278486
1374680213063013196,709580,1374680213063013196,,3.0456703301,4.28067454874,8.49062281724,0.722798789043
1374680213063752746,709581,1374680213063752746,,3.0456703301,4.28067454874,8.49062281724,0.785511278486
1374680213064439984,709582,1374680213064439984,,3.0456703301,4.28067454874,8.46438950016,0.722798789043
1374680213067474308,709583,1374680213067474308,,3.0456703301,4.28067454874,8.46438950016,0.722798789043
1374680213067482340,709584,1374680213067482340,,3.0456703301,4.28067454874,8.46438950016,0.722798789043
1374680213068255133,709585,1374680213068255133,,3.0456703301,4.28067454874,8.49062281724,0.785511278486
1374680213068970448,709586,1374680213068970448,,3.0456703301,4.28067454874,8.46438950016,0.785511278486
1374680213069689254,709587,1374680213069689254,,3.0456703301,4.28067454874,8.46438950016,0.785511278486
1374680213070396467,709588,1374680213070396467,,3.0456703301,4.28067454874,8.46438950016,0.722798789043
1374680213071122886,709589,1374680213071122886,,3.0456703301,4.28067454874,8.46438950016,0.722798789043
1374680213071827096,709590,1374680213071827096,,3.0456703301,4.28067454874,8.49062281724,0.785511278486
1374680213072541921,709591,1374680213072541921,,3.0456703301,4.28067454874,8.49062281724,0.722798789043
1374680213073253883,709592,1374680213073253883,,3.0456703301,4.28067454874,8.49062281724,0.722798789043
1374680213073968290,709593,1374680213073968290,,3.0456703301,4.25351622686,8.46438950016,0.722798789043
1374680213074716429,709594,1374680213074716429,,3.0456703301,4.25351622686,8.46438950016,0.785511278486
1374680213075396195,709595,1374680213075396195,,3.0456703301,4.28067454874,8.46438950016,0.722798789043
1374680213076111020,709596,1374680213076111020,,3.0456703301,4.28067454874,8.43815618308,0.785511278486
1374680213076826404,709597,1374680213076826404,,3.0456703301,4.28067454874,8.43815618308,0.722798789043
1374680213077542277,709598,1374680213077542277,,3.0456703301,4.28067454874,8.411922866,0.722798789043
1374680213078209890,709599,1374680213078209890,,3.0456703301,4.28067454874,8.38568954891,0.722798789043
1374680213078971579,709600,1374680213078971579,,3.0456703301,4.28067454874,8.38568954891,0.785511278486
1374680213079685148,709601,1374680213079685148,,3.0456703301,4.28067454874,8.38568954891,0.785511278486
1374680213080397948,709602,1374680213080397948,,3.0456703301,4.28067454874,8.35945623183,0.785511278486
1374680213081112145,709603,1374680213081112145,,3.0456703301,4.28067454874,8.38568954891,0.722798789043
1374680213081825922,709604,1374680213081825922,,3.10733542432,4.25351622686,8.38568954891,0.722798789043
1374680213082563097,709605,1374680213082563097,,3.0456703301,4.25351622686,8.35945623183,0.722798789043
1374680213083254875,709606,1374680213083254875,,3.10733542432,4.28067454874,8.35945623183,0.785511278486
1374680213083969072,709607,1374680213083969072,,3.0456703301,4.28067454874,8.35945623183,0.722798789043
1374680213084701218,709608,1374680213084701218,,3.10733542432,4.25351622686,8.35945623183,0.722798789043
